game_id,feature_set,feature_influence,entity,explanation
59,2,partial,interaction,1.4557850590584902
59,3,partial,interaction,0.0
60,0,partial,interaction,1.2408575617925302
60,1,partial,interaction,4.004805199953093
60,2,partial,interaction,-0.042012887846355707
60,3,partial,interaction,-2.220446049250313e-16
61,0,partial,interaction,-4.968039802658199
61,1,partial,interaction,-1.4499783792921856
61,2,partial,interaction,1.982839459326505
61,3,partial,interaction,-2.220446049250313e-16
62,0,partial,interaction,-6.051866147507411
62,1,partial,interaction,-1.7155897814515262
62,2,partial,interaction,2.3626241577221316
62,3,partial,interaction,4.440892098500626e-16
63,0,partial,interaction,-3.96748464491616
63,1,partial,interaction,-1.7761747725839618
63,2,partial,interaction,0.9767129620241395
63,3,partial,interaction,0.0
64,0,partial,interaction,-1.176115865812762
64,1,partial,interaction,0.6772404327361904
64,2,partial,interaction,-0.0223593974824656
64,3,partial,interaction,0.0
65,0,partial,interaction,0.021274556065125738
65,1,partial,interaction,0.8379727888555301
65,2,partial,interaction,0.08602047449412745
65,3,partial,interaction,0.0
66,0,partial,interaction,0.4653033058134408
66,1,partial,interaction,-1.3514715097150198
66,2,partial,interaction,0.2122632059943181
66,3,partial,interaction,-2.7755575615628914e-17
67,0,partial,interaction,-0.1128784221167148
67,1,partial,interaction,0.2198478983768109
67,2,partial,interaction,-0.029319988630440684
67,3,partial,interaction,-6.938893903907228e-18
68,0,partial,interaction,2.6860087238678654
68,1,partial,interaction,-2.5603907159857866
68,2,partial,interaction,-0.2745151034849447
68,3,partial,interaction,0.0
69,0,partial,interaction,-0.18479303468858027
69,1,partial,interaction,0.6510614730870566
69,2,partial,interaction,0.17140591775418015
69,3,partial,interaction,-2.7755575615628914e-17
70,0,partial,interaction,-2.9222963527307093
70,1,partial,interaction,-1.2928054556206328
70,2,partial,interaction,-0.12766200291960816
70,3,partial,interaction,0.0
71,0,partial,interaction,1.1481959804219022
71,1,partial,interaction,2.1627352049327273
71,2,partial,interaction,0.4720023318783003
71,3,partial,interaction,1.1102230246251565e-16
72,0,partial,interaction,0.30591017020841427
72,1,partial,interaction,0.6018481530694427
72,2,partial,interaction,0.013918160694169845
72,3,partial,interaction,5.551115123125783e-17
73,0,partial,interaction,-5.494309565593898
73,1,partial,interaction,-0.9781324560963787
73,2,partial,interaction,0.24391371908814286
73,3,partial,interaction,0.0
74,0,partial,interaction,-0.9517017360052229
74,1,partial,interaction,0.5995986718831807
74,2,partial,interaction,-0.24937537024013226
74,3,partial,interaction,0.0
75,0,partial,interaction,-4.634704607386617
75,1,partial,interaction,-2.2013675842771327
75,2,partial,interaction,0.3275218827444002
75,3,partial,interaction,0.0
76,0,partial,interaction,-1.220525580626715
76,1,partial,interaction,-0.24892733012094242
76,2,partial,interaction,0.007337240463056893
76,3,partial,interaction,-5.551115123125783e-17
77,0,partial,interaction,1.1703098588346386
77,1,partial,interaction,-2.7734042643346593
77,2,partial,interaction,0.1595184711278156
77,3,partial,interaction,5.551115123125783e-17
78,0,partial,interaction,-2.246795842842276
78,1,partial,interaction,-2.5494543395082294
78,2,partial,interaction,0.8057258830410802
78,3,partial,interaction,1.1102230246251565e-16
79,0,partial,interaction,-0.9875463808944069
79,1,partial,interaction,0.4066018430889496
79,2,partial,interaction,0.06782110220879228
79,3,partial,interaction,0.0
80,0,partial,interaction,-1.4982135662573703
80,1,partial,interaction,-2.692050766532498
80,2,partial,interaction,0.021528004120588973
80,3,partial,interaction,2.220446049250313e-16
81,0,partial,interaction,-2.0109383159699172
81,1,partial,interaction,-0.7048608162561394
81,2,partial,interaction,1.1279147261770142
81,3,partial,interaction,-5.551115123125783e-17
82,0,partial,interaction,1.1882585549060232
82,1,partial,interaction,0.45422974345605055
82,2,partial,interaction,0.1365066727510319
82,3,partial,interaction,1.6653345369377348e-16
83,0,partial,interaction,-0.1653284995364649
83,1,partial,interaction,3.082129958514251
83,2,partial,interaction,0.5993842491186766
83,3,partial,interaction,1.1102230246251565e-16
84,0,partial,interaction,1.4130121602485828
84,1,partial,interaction,-0.6289363100010121
84,2,partial,interaction,-0.13124789189869196
84,3,partial,interaction,0.0
85,0,partial,interaction,3.9630765026809827
85,1,partial,interaction,4.441328595974259
85,2,partial,interaction,1.3428592912287192
85,3,partial,interaction,0.0
86,0,partial,interaction,-5.106909832543337
86,1,partial,interaction,-1.1606464824053617
86,2,partial,interaction,0.5440795844869093
86,3,partial,interaction,2.220446049250313e-16
87,0,partial,interaction,4.2755629798646595
87,1,partial,interaction,1.1428863581876556
87,2,partial,interaction,0.23324504345772912
87,3,partial,interaction,-2.220446049250313e-16
88,0,partial,interaction,1.868705142587166
88,1,partial,interaction,-0.589524806805427
88,2,partial,interaction,-0.10592857952570817
88,3,partial,interaction,0.0
89,0,partial,interaction,-0.0684939235804784
89,1,partial,interaction,0.2872100075232876
89,2,partial,interaction,-0.05883891241801317
89,3,partial,interaction,-1.3877787807814457e-17
90,0,partial,interaction,0.6810807333830312
90,1,partial,interaction,0.1628771277595074
90,2,partial,interaction,0.024475956491182088
90,3,partial,interaction,-2.7755575615628914e-17
91,0,partial,interaction,1.9812731680510796
91,1,partial,interaction,0.7656806476045374
91,2,partial,interaction,-0.10578092562695984
91,3,partial,interaction,-1.1102230246251565e-16
92,0,partial,interaction,0.684640872078293
92,1,partial,interaction,-1.5207930272347157
92,2,partial,interaction,0.22807039632692322
92,3,partial,interaction,0.0
93,0,partial,interaction,-0.35241929569767705
93,1,partial,interaction,-3.140224457235313
93,2,partial,interaction,0.8929835662710611
93,3,partial,interaction,-1.1102230246251565e-16
94,0,partial,interaction,-2.1565422550323436
94,1,partial,interaction,0.2911394543914094
94,2,partial,interaction,0.07765081684564668
94,3,partial,interaction,-5.551115123125783e-17
95,0,partial,interaction,1.4030145777878062
95,1,partial,interaction,1.194857506493373
95,2,partial,interaction,-0.4260649187586806
95,3,partial,interaction,1.1102230246251565e-16
96,0,partial,interaction,1.5288401068778859
96,1,partial,interaction,2.895986729966683
96,2,partial,interaction,0.8265981698253595
96,3,partial,interaction,0.0
97,0,partial,interaction,-2.194200002494443
97,1,partial,interaction,1.373345248532194
97,2,partial,interaction,-0.6025555751885785
97,3,partial,interaction,0.0
98,0,partial,interaction,1.2784070695077063
98,1,partial,interaction,-0.14275383876752956
98,2,partial,interaction,-0.021713295639681662
98,3,partial,interaction,5.551115123125783e-17
99,0,partial,interaction,-0.9493462357497925
99,1,partial,interaction,-1.0750740751735488
99,2,partial,interaction,0.06935164132389493
99,3,partial,interaction,1.1102230246251565e-16
0,0,full,individual,-1.612159033812703
0,1,full,individual,-1.9672999587127495
0,2,full,individual,-3.3945435697950814
0,3,full,individual,-3.3951324630633115
1,0,full,individual,7.4050915200316805
1,1,full,individual,5.104403105620861
1,2,full,individual,8.869225199112273
1,3,full,individual,8.86478425062011
2,0,full,individual,-1.2480333661762013
2,1,full,individual,-1.3244056302871132
2,2,full,individual,-2.2930335906685224
2,3,full,individual,-2.294339549393634
3,0,full,individual,-0.2531261587291005
3,1,full,individual,1.232106278610452
3,2,full,individual,0.9931765615051521
3,3,full,individual,0.9929149591476192
4,0,full,individual,-1.0374828267490026
4,1,full,individual,-1.962214376000344
4,2,full,individual,-2.8214336511814286
4,3,full,individual,-2.8223720845489373
5,0,full,individual,-0.4464087719757621
5,1,full,individual,-0.7206016052969211
5,2,full,individual,-1.0143221106446405
5,3,full,individual,-1.0166118691192771
6,0,full,individual,0.12125204396171779
6,1,full,individual,0.24576736923043446
6,2,full,individual,0.33951187669124694
6,3,full,individual,0.33799661156313116
7,0,full,individual,-3.18375743082113
7,1,full,individual,-1.1055260874795891
7,2,full,individual,-3.3356515305600145
7,3,full,individual,-3.3375987326579164
8,0,full,individual,-0.3833050713086321
8,1,full,individual,-0.3219509640583964
8,2,full,individual,-0.5971579600168613
8,3,full,individual,-0.5988871108405592
9,0,full,individual,0.5712902028336975
9,1,full,individual,-0.9729377633207386
9,2,full,individual,-0.3064422182898628
9,3,full,individual,-0.30578008135022144
10,0,full,individual,-0.4624170088251425
10,1,full,individual,0.033576969665528034
10,2,full,individual,-1.0034584618526337
10,3,full,individual,-1.000938855355445
11,0,full,individual,-1.347220344512785
11,1,full,individual,-0.1341695731264152
11,2,full,individual,-1.292221528014245
11,3,full,individual,-1.2929627385945521
12,0,full,individual,-1.3995760580174639
12,1,full,individual,-0.5775429910525609
12,2,full,individual,-2.4194941108364536
12,3,full,individual,-2.4183998208694018
13,0,full,individual,5.097531954389213
13,1,full,individual,3.647376317010088
13,2,full,individual,6.981709815775756
13,3,full,individual,6.979281422982428
14,0,full,individual,-0.1617015403706561
14,1,full,individual,2.326590516244134
14,2,full,individual,2.0716192430722593
14,3,full,individual,2.073245281079179
15,0,full,individual,3.721911411350437
15,1,full,individual,3.7594107159430177
15,2,full,individual,5.944849655615122
15,3,full,individual,5.941613937541099
16,0,full,individual,-0.4474907309632118
16,1,full,individual,0.14932472143443887
16,2,full,individual,-0.6312003084831384
16,3,full,individual,-0.6292655793091528
17,0,full,individual,0.28628376667315925
17,1,full,individual,-2.0225668958209955
17,2,full,individual,-1.3348944286002742
17,3,full,individual,-1.3321979571103204
18,0,full,individual,0.7468067178889277
18,1,full,individual,2.2055205149154298
18,2,full,individual,2.780048146825557
18,3,full,individual,2.7786502122695054
19,0,full,individual,0.4805536993796278
19,1,full,individual,0.964660478565472
19,2,full,individual,1.3221162922962935
19,3,full,individual,1.3204913432713123
20,0,full,individual,0.13166816757705213
20,1,full,individual,-1.5890033536523822
20,2,full,individual,-1.4297389237506453
20,3,full,individual,-1.428902286184289
21,0,full,individual,2.670141610029664
21,1,full,individual,3.064454577146217
21,2,full,individual,5.127492203851685
21,3,full,individual,5.126138608042822
22,0,full,individual,-1.3402915997573932
22,1,full,individual,-0.1870381286322389
22,2,full,individual,-1.582533423363376
22,3,full,individual,-1.5823535478632895
23,0,full,individual,2.6553188913600096
23,1,full,individual,-0.05567985744148274
23,2,full,individual,3.1966203416913888
23,3,full,individual,3.1974625063082156
24,0,full,individual,5.254543075816107
24,1,full,individual,3.1899771428232357
24,2,full,individual,6.098470568307108
24,3,full,individual,6.094762827197272
25,0,full,individual,-0.2055966124108417
25,1,full,individual,2.190866361326733
25,2,full,individual,1.9519934885365908
25,3,full,individual,1.9526089955531654
26,0,full,individual,3.009287020609583
26,1,full,individual,1.5966750342906226
26,2,full,individual,4.204472372584366
26,3,full,individual,4.203765141366169
27,0,full,individual,-1.105834908767363
27,1,full,individual,-3.4127703406967447
27,2,full,individual,-4.576195915706463
27,3,full,individual,-4.575971108987659
28,0,full,individual,2.748461731482484
28,1,full,individual,-0.011910602427145589
28,2,full,individual,1.8906153147086064
28,3,full,individual,1.8885684617358522
29,0,full,individual,-2.035553578962677
29,1,full,individual,-0.9264653671825727
29,2,full,individual,-2.40367504372193
29,3,full,individual,-2.4053921271881125
30,0,full,individual,0.34867238093436526
30,1,full,individual,1.8965989974759236
30,2,full,individual,2.1575020709160335
30,3,full,individual,2.15589636121826
31,0,full,individual,-1.9054095877718988
31,1,full,individual,-1.1377845307936645
31,2,full,individual,-2.8163747763421165
31,3,full,individual,-2.8169895728066603
32,0,full,individual,3.8031380748924435
32,1,full,individual,0.8251188825578217
32,2,full,individual,3.6525391752266025
32,3,full,individual,3.6509539095042434
33,0,full,individual,0.4927734635260149
33,1,full,individual,-1.9284051341362751
33,2,full,individual,-0.8141038983433446
33,3,full,individual,-0.8115361780665825
34,0,full,individual,-5.469339467454712
34,1,full,individual,-0.1438930379153831
34,2,full,individual,-4.96742487964566
34,3,full,individual,-4.968036350147374
35,0,full,individual,0.4145409196143972
35,1,full,individual,-2.7506406795690324
35,2,full,individual,-1.4830836578869324
35,3,full,individual,-1.479989189182923
36,0,full,individual,2.494862639279345
36,1,full,individual,1.1755408910403395
36,2,full,individual,3.2427834538237312
36,3,full,individual,3.2418321696932035
37,0,full,individual,-0.4566498807411268
37,1,full,individual,-1.2105670367463692
37,2,full,individual,-1.9792986931061347
37,3,full,individual,-1.9774583541313704
38,0,full,individual,2.2675569378262153
38,1,full,individual,2.84317689053845
38,2,full,individual,4.291644960888791
38,3,full,individual,4.28903593300034
39,0,full,individual,0.6168716908776711
39,1,full,individual,0.8149873091436274
39,2,full,individual,1.5836892373211637
39,3,full,individual,1.5846029211107464
40,0,full,individual,1.5971092208753164
40,1,full,individual,1.4488007410103743
40,2,full,individual,2.2104182049935033
40,3,full,individual,2.205302157554231
41,0,full,individual,-2.0100629351696018
41,1,full,individual,-2.448848791087473
41,2,full,individual,-4.468568566837198
41,3,full,individual,-4.468546784688458
42,0,full,individual,0.3740514243871101
42,1,full,individual,0.10498120366384428
42,2,full,individual,0.541937348676007
42,3,full,individual,0.542609199887679
43,0,full,individual,1.9897810450453914
43,1,full,individual,-0.9388753215083265
43,2,full,individual,1.1795206542376242
43,3,full,individual,1.1797996663030441
44,0,full,individual,-0.818292012534104
44,1,full,individual,-0.4624457969962452
44,2,full,individual,-3.149257307322339
44,3,full,individual,-3.1460818147863074
45,0,full,individual,-0.7141653946081252
45,1,full,individual,0.16938061243217373
45,2,full,individual,-2.5412334616162946
45,3,full,individual,-2.5378700530027642
46,0,full,individual,-0.36652998112991175
46,1,full,individual,1.2547866719133571
46,2,full,individual,0.8055553214970683
46,3,full,individual,0.8063824698108494
47,0,full,individual,0.43086415978642734
47,1,full,individual,4.351201079753175
47,2,full,individual,4.58736508660882
47,3,full,individual,4.583369819885448
48,0,full,individual,1.2541615071045085
48,1,full,individual,1.9768645912462832
48,2,full,individual,3.617718729485676
48,3,full,individual,3.618802537949734
49,0,full,individual,-0.5676874494871045
49,1,full,individual,-1.3847295700255282
49,2,full,individual,-2.096767828091533
49,3,full,individual,-2.095850684430884
50,0,full,individual,-1.1908101142226761
50,1,full,individual,1.6661292032516442
50,2,full,individual,-0.032179364968034585
50,3,full,individual,-0.03081808958597339
51,0,full,individual,8.26712776403954
51,1,full,individual,6.486532330808066
51,2,full,individual,11.42034369954659
51,3,full,individual,11.417244214472673
52,0,full,individual,3.23217857621942
52,1,full,individual,2.324092516103312
52,2,full,individual,4.184963057626584
52,3,full,individual,4.181567798204755
53,0,full,individual,-0.3454455737530442
53,1,full,individual,-0.6194513088070608
53,2,full,individual,-1.0158813604900436
53,3,full,individual,-1.0153052687873385
54,0,full,individual,-0.4586802036568334
54,1,full,individual,0.9939110127250477
54,2,full,individual,0.2972036803304633
54,3,full,individual,0.29875027410517124
55,0,full,individual,1.1936625327868757
55,1,full,individual,0.8180986397922121
55,2,full,individual,1.8159329644894646
55,3,full,individual,1.8150257014947957
56,0,full,individual,-5.7403273224846005
56,1,full,individual,-1.8280949614069315
56,2,full,individual,-5.630688371012046
56,3,full,individual,-5.633013361032932
57,0,full,individual,3.1556724473727336
57,1,full,individual,0.9867897288012384
57,2,full,individual,4.122934520033617
57,3,full,individual,4.122905941297095
58,0,full,individual,0.08709890683420951
58,1,full,individual,0.8929270837083616
58,2,full,individual,1.0332411094344476
58,3,full,individual,1.0350722574924482
59,0,full,individual,7.6619668226651445
59,1,full,individual,6.078484857179161
59,2,full,individual,10.828881561727327
59,3,full,individual,10.826069607033979
60,0,full,individual,3.962792312106738
60,1,full,individual,1.1567365530519904
60,2,full,individual,5.203554640851441
60,3,full,individual,5.203649873899268
61,0,full,individual,0.5328610800343192
61,1,full,individual,-1.0076416016983165
61,2,full,individual,-4.440459440317007
61,3,full,individual,-4.4351787226238795
62,0,full,individual,0.6470343762706054
62,1,full,individual,-1.3319151983432
62,2,full,individual,-5.410129137516858
62,3,full,individual,-5.4048317712368075
63,0,full,individual,-0.7994618105598228
63,1,full,individual,-2.0172990748653037
63,2,full,individual,-4.7701868094734055
63,3,full,individual,-4.766946455475983
64,0,full,individual,0.6548810352537249
64,1,full,individual,-1.221130931700644
64,2,full,individual,-0.521531101481988
64,3,full,individual,-0.5212348305590372
65,0,full,individual,0.9239932633496576
65,1,full,individual,0.19437694856508325
65,2,full,individual,0.9463292629264859
65,3,full,individual,0.9452678194147832
66,0,full,individual,-1.139208303720702
66,1,full,individual,0.8885935874426524
66,2,full,individual,-0.6751411282666858
66,3,full,individual,-0.6739049979072612
67,0,full,individual,0.1905279097463702
67,1,full,individual,-0.17263131327062337
67,2,full,individual,0.07653657373662819
67,3,full,individual,0.07764948762965539
68,0,full,individual,-2.834905819470731
68,1,full,individual,2.1380727678080826
68,2,full,individual,-0.14780284469275926
68,3,full,individual,-0.1488970956028662
69,0,full,individual,0.8224673908412369
69,1,full,individual,0.16137710617309164
69,2,full,individual,0.641032661505968
69,3,full,individual,0.6376743561526566
70,0,full,individual,-1.4204674585402413
70,1,full,individual,-3.176626184928084
70,2,full,individual,-4.341769637629108
70,3,full,individual,-4.342763811270951
71,0,full,individual,2.634737536811028
71,1,full,individual,2.094773629418176
71,2,full,individual,3.7855065024726025
71,3,full,individual,3.78293351723293
72,0,full,individual,0.6157663137636127
72,1,full,individual,0.3339666733271319
72,2,full,individual,0.9218966657024049
72,3,full,individual,0.9216764839720268
73,0,full,individual,-0.734218737008236
73,1,full,individual,-5.008298039377266
73,2,full,individual,-6.2303442145617876
73,3,full,individual,-6.228528302602134
74,0,full,individual,0.3502233016430485
74,1,full,individual,-1.453161505644597
74,2,full,individual,-0.6041874635212838
74,3,full,individual,-0.6014784343621744
75,0,full,individual,-1.8738457015327334
75,1,full,individual,-3.9808424935608833
75,2,full,individual,-6.509731960582417
75,3,full,individual,-6.50855030891935
76,0,full,individual,-0.24159008965788553
76,1,full,individual,-1.2061043581927415
76,2,full,individual,-1.462368928776741
76,3,full,individual,-1.4621156702846003
77,0,full,individual,-2.6138857932068436
77,1,full,individual,1.4888504646250187
77,2,full,individual,-1.444072270837456
77,3,full,individual,-1.4435759343722048
78,0,full,individual,-1.7437284564671485
78,1,full,individual,-0.6375374741252786
78,2,full,individual,-3.992717696674588
78,3,full,individual,-3.990524299309424
79,0,full,individual,0.47442294529774187
79,1,full,individual,-0.8500101372470162
79,2,full,individual,-0.5112293963668589
79,3,full,individual,-0.5131234355966652
80,0,full,individual,-2.670522762411909
80,1,full,individual,-1.4552299276270122
80,2,full,individual,-4.168808698280099
80,3,full,individual,-4.168736328669279
81,0,full,individual,0.423053909920875
81,1,full,individual,0.23926931742256485
81,2,full,individual,-1.593506225010589
81,3,full,individual,-1.5878844060490425
82,0,full,individual,0.5907364162070825
82,1,full,individual,1.465375448484573
82,2,full,individual,1.7830985191895916
82,3,full,individual,1.7789949711131057
83,0,full,individual,3.6815142076329277
83,1,full,individual,1.0356597928521065
83,2,full,individual,3.5184055022476812
83,3,full,individual,3.5161857080964634
84,0,full,individual,-0.7601842018997043
84,1,full,individual,1.152875493715185
84,2,full,individual,0.6551870756128647
84,3,full,individual,0.6528279583488783
85,0,full,individual,5.784187887202979
85,1,full,individual,6.652778670942713
85,2,full,individual,9.751247975688253
85,3,full,individual,9.747264389883961
86,0,full,individual,-0.6165668979184531
86,1,full,individual,-4.021661154275337
86,2,full,individual,-5.726387221167609
86,3,full,individual,-5.72347673046179
87,0,full,individual,1.3761314016453845
87,1,full,individual,4.744430059197824
87,2,full,individual,5.654071373927751
87,3,full,individual,5.651694381510044
88,0,full,individual,-0.6954533863311352
88,1,full,individual,1.6588077728072714
88,2,full,individual,1.1752115455275522
88,3,full,individual,1.1732517562560305
89,0,full,individual,0.2283710951052744
89,1,full,individual,-0.18776274043612
89,2,full,individual,0.1582861795051807
89,3,full,individual,0.159877171524796
90,0,full,individual,0.18735308425068953
90,1,full,individual,0.7317897786723444
90,2,full,individual,0.8701909499406697
90,3,full,individual,0.8684338176337206
91,0,full,individual,0.6598997219775775
91,1,full,individual,1.7685900064639348
91,2,full,individual,2.640051579695432
91,3,full,individual,2.6411728900286575
92,0,full,individual,-1.2927226309077922
92,1,full,individual,1.1395934759929565
92,2,full,individual,-0.6092699475686822
92,3,full,individual,-0.6080817588294991
93,0,full,individual,-2.2472408909642523
93,1,full,individual,1.4315249503311729
93,2,full,individual,-2.6016830731752014
93,3,full,individual,-2.5996601866619287
94,0,full,individual,0.3687902712370561
94,1,full,individual,-1.997701173823456
94,2,full,individual,-1.7842125362776933
94,3,full,individual,-1.7877519837952878
95,0,full,individual,0.7687925877346924
95,1,full,individual,0.5484689010764161
95,2,full,individual,2.1693913263284696
95,3,full,individual,2.171807165522499
96,0,full,individual,3.722584899792042
96,1,full,individual,3.185715188886649
96,2,full,individual,5.255103749027972
96,3,full,individual,5.251425006669928
97,0,full,individual,0.7707896733436153
97,1,full,individual,-3.4021112699814697
97,2,full,individual,-1.426210446260698
97,3,full,individual,-1.4234103291508282
98,0,full,individual,-0.16446713440721128
98,1,full,individual,1.2364894414800136
98,2,full,individual,1.1154488983521658
98,3,full,individual,1.1139399351004948
99,0,full,individual,-1.005722433849654
99,1,full,individual,-0.8111934598881338
99,2,full,individual,-1.9556191763855777
99,3,full,individual,-1.9550686695994466
0,0,full,joint,-1.612159033812703
0,1,full,joint,-1.9672999587127495
0,2,full,joint,-3.3945435697950814
0,3,full,joint,-3.3951324630633115
1,0,full,joint,7.4050915200316805
1,1,full,joint,5.104403105620861
1,2,full,joint,8.869225199112273
1,3,full,joint,8.86478425062011
2,0,full,joint,-1.2480333661762013
2,1,full,joint,-1.3244056302871132
2,2,full,joint,-2.2930335906685224
2,3,full,joint,-2.294339549393634
3,0,full,joint,-0.2531261587291005
3,1,full,joint,1.232106278610452
3,2,full,joint,0.9931765615051521
3,3,full,joint,0.9929149591476192
4,0,full,joint,-1.0374828267490026
4,1,full,joint,-1.962214376000344
4,2,full,joint,-2.8214336511814286
4,3,full,joint,-2.8223720845489373
5,0,full,joint,-0.4464087719757621
5,1,full,joint,-0.7206016052969211
5,2,full,joint,-1.0143221106446405
5,3,full,joint,-1.0166118691192771
6,0,full,joint,0.12125204396171779
6,1,full,joint,0.24576736923043446
6,2,full,joint,0.33951187669124694
6,3,full,joint,0.33799661156313116
7,0,full,joint,-3.18375743082113
7,1,full,joint,-1.1055260874795891
7,2,full,joint,-3.3356515305600145
7,3,full,joint,-3.3375987326579164
8,0,full,joint,-0.3833050713086321
8,1,full,joint,-0.3219509640583964
8,2,full,joint,-0.5971579600168613
8,3,full,joint,-0.5988871108405592
9,0,full,joint,0.5712902028336975
9,1,full,joint,-0.9729377633207386
9,2,full,joint,-0.3064422182898628
9,3,full,joint,-0.30578008135022144
10,0,full,joint,-0.4624170088251425
10,1,full,joint,0.033576969665528034
10,2,full,joint,-1.0034584618526337
10,3,full,joint,-1.000938855355445
11,0,full,joint,-1.347220344512785
11,1,full,joint,-0.1341695731264152
11,2,full,joint,-1.292221528014245
11,3,full,joint,-1.2929627385945521
12,0,full,joint,-1.3995760580174639
12,1,full,joint,-0.5775429910525609
12,2,full,joint,-2.4194941108364536
12,3,full,joint,-2.4183998208694018
13,0,full,joint,5.097531954389213
13,1,full,joint,3.647376317010088
13,2,full,joint,6.981709815775756
13,3,full,joint,6.979281422982428
14,0,full,joint,-0.1617015403706561
14,1,full,joint,2.326590516244134
14,2,full,joint,2.0716192430722593
14,3,full,joint,2.073245281079179
15,0,full,joint,3.721911411350437
15,1,full,joint,3.7594107159430177
15,2,full,joint,5.944849655615122
15,3,full,joint,5.941613937541099
16,0,full,joint,-0.4474907309632118
16,1,full,joint,0.14932472143443887
16,2,full,joint,-0.6312003084831384
16,3,full,joint,-0.6292655793091528
17,0,full,joint,0.28628376667315925
17,1,full,joint,-2.0225668958209955
17,2,full,joint,-1.3348944286002742
17,3,full,joint,-1.3321979571103204
18,0,full,joint,0.7468067178889277
18,1,full,joint,2.2055205149154298
18,2,full,joint,2.780048146825557
18,3,full,joint,2.7786502122695054
19,0,full,joint,0.4805536993796278
19,1,full,joint,0.964660478565472
19,2,full,joint,1.3221162922962935
19,3,full,joint,1.3204913432713123
20,0,full,joint,0.13166816757705213
20,1,full,joint,-1.5890033536523822
20,2,full,joint,-1.4297389237506453
20,3,full,joint,-1.428902286184289
21,0,full,joint,2.670141610029664
21,1,full,joint,3.064454577146217
21,2,full,joint,5.127492203851685
21,3,full,joint,5.126138608042822
22,0,full,joint,-1.3402915997573932
22,1,full,joint,-0.1870381286322389
22,2,full,joint,-1.582533423363376
22,3,full,joint,-1.5823535478632895
23,0,full,joint,2.6553188913600096
23,1,full,joint,-0.05567985744148274
23,2,full,joint,3.1966203416913888
23,3,full,joint,3.1974625063082156
24,0,full,joint,5.254543075816107
24,1,full,joint,3.1899771428232357
24,2,full,joint,6.098470568307108
24,3,full,joint,6.094762827197272
25,0,full,joint,-0.2055966124108417
25,1,full,joint,2.190866361326733
25,2,full,joint,1.9519934885365908
25,3,full,joint,1.9526089955531654
26,0,full,joint,3.009287020609583
26,1,full,joint,1.5966750342906226
26,2,full,joint,4.204472372584366
26,3,full,joint,4.203765141366169
27,0,full,joint,-1.105834908767363
27,1,full,joint,-3.4127703406967447
27,2,full,joint,-4.576195915706463
27,3,full,joint,-4.575971108987659
28,0,full,joint,2.748461731482484
28,1,full,joint,-0.011910602427145589
28,2,full,joint,1.8906153147086064
28,3,full,joint,1.8885684617358522
29,0,full,joint,-2.035553578962677
29,1,full,joint,-0.9264653671825727
29,2,full,joint,-2.40367504372193
29,3,full,joint,-2.4053921271881125
30,0,full,joint,0.34867238093436526
30,1,full,joint,1.8965989974759236
30,2,full,joint,2.1575020709160335
30,3,full,joint,2.15589636121826
31,0,full,joint,-1.9054095877718988
31,1,full,joint,-1.1377845307936645
31,2,full,joint,-2.8163747763421165
31,3,full,joint,-2.8169895728066603
32,0,full,joint,3.8031380748924435
32,1,full,joint,0.8251188825578217
32,2,full,joint,3.6525391752266025
32,3,full,joint,3.6509539095042434
33,0,full,joint,0.4927734635260149
33,1,full,joint,-1.9284051341362751
33,2,full,joint,-0.8141038983433446
33,3,full,joint,-0.8115361780665825
34,0,full,joint,-5.469339467454712
34,1,full,joint,-0.1438930379153831
34,2,full,joint,-4.96742487964566
34,3,full,joint,-4.968036350147374
35,0,full,joint,0.4145409196143972
35,1,full,joint,-2.7506406795690324
35,2,full,joint,-1.4830836578869324
35,3,full,joint,-1.479989189182923
36,0,full,joint,2.494862639279345
36,1,full,joint,1.1755408910403395
36,2,full,joint,3.2427834538237312
36,3,full,joint,3.2418321696932035
37,0,full,joint,-0.4566498807411268
37,1,full,joint,-1.2105670367463692
37,2,full,joint,-1.9792986931061347
37,3,full,joint,-1.9774583541313704
38,0,full,joint,2.2675569378262153
38,1,full,joint,2.84317689053845
38,2,full,joint,4.291644960888791
38,3,full,joint,4.28903593300034
39,0,full,joint,0.6168716908776711
39,1,full,joint,0.8149873091436274
39,2,full,joint,1.5836892373211637
39,3,full,joint,1.5846029211107464
40,0,full,joint,1.5971092208753164
40,1,full,joint,1.4488007410103743
40,2,full,joint,2.2104182049935033
40,3,full,joint,2.205302157554231
41,0,full,joint,-2.0100629351696018
41,1,full,joint,-2.448848791087473
41,2,full,joint,-4.468568566837198
41,3,full,joint,-4.468546784688458
42,0,full,joint,0.3740514243871101
42,1,full,joint,0.10498120366384428
42,2,full,joint,0.541937348676007
42,3,full,joint,0.542609199887679
43,0,full,joint,1.9897810450453914
43,1,full,joint,-0.9388753215083265
43,2,full,joint,1.1795206542376242
43,3,full,joint,1.1797996663030441
44,0,full,joint,-0.818292012534104
44,1,full,joint,-0.4624457969962452
44,2,full,joint,-3.149257307322339
44,3,full,joint,-3.1460818147863074
45,0,full,joint,-0.7141653946081252
45,1,full,joint,0.16938061243217373
45,2,full,joint,-2.5412334616162946
45,3,full,joint,-2.5378700530027642
46,0,full,joint,-0.36652998112991175
46,1,full,joint,1.2547866719133571
46,2,full,joint,0.8055553214970683
46,3,full,joint,0.8063824698108494
47,0,full,joint,0.43086415978642734
47,1,full,joint,4.351201079753175
