game_id,feature_set,feature_influence,entity,explanation
51,2,partial,interaction,1.6635587125765905
51,3,partial,interaction,5.921189464667501e-16
52,0,partial,interaction,1.8987784439706705
52,1,partial,interaction,4.40399984097279
52,2,partial,interaction,0.6822587579262447
52,3,partial,interaction,7.401486830834378e-17
53,0,partial,interaction,-1.3397193900685886
53,1,partial,interaction,-0.7667917726982914
53,2,partial,interaction,0.026068330667674156
53,3,partial,interaction,-5.551115123125783e-17
54,0,partial,interaction,1.5148609555240091
54,1,partial,interaction,-1.2728545066455854
54,2,partial,interaction,0.12056015814358342
54,3,partial,interaction,-2.7755575615628914e-17
55,0,partial,interaction,1.24272633741584
55,1,partial,interaction,2.0926754904446474
55,2,partial,interaction,0.09700684105014243
55,3,partial,interaction,-1.1102230246251565e-16
56,0,partial,interaction,0.21462792290333818
56,1,partial,interaction,-8.576378765670857
56,2,partial,interaction,-0.9711919464606293
56,3,partial,interaction,-4.3483735131151963e-16
57,0,partial,interaction,1.9344669878487233
57,1,partial,interaction,6.282024831798412
57,2,partial,interaction,0.009735249333654687
57,3,partial,interaction,-2.220446049250313e-16
58,0,partial,interaction,1.8959467013164777
58,1,partial,interaction,0.2558516400642344
58,2,partial,interaction,-0.02477641138793734
58,3,partial,interaction,1.1102230246251565e-16
59,0,partial,interaction,6.32820556873767
59,1,partial,interaction,10.953766513461474
59,2,partial,interaction,1.4529731043651442
59,3,partial,interaction,8.881784197001252e-16
60,0,partial,interaction,2.4817151235850607
60,1,partial,interaction,8.051718520800371
60,2,partial,interaction,-0.0419176547985275
60,3,partial,interaction,7.401486830834378e-17
61,0,partial,interaction,-9.936079605316397
61,1,partial,interaction,-4.877515500217747
61,2,partial,interaction,1.9881201770196328
61,3,partial,interaction,6.661338147750939e-16
62,0,partial,interaction,-12.103732295014826
62,1,partial,interaction,-5.788506354345134
62,2,partial,interaction,2.367921524002182
62,3,partial,interaction,-7.401486830834377e-17
63,0,partial,interaction,-7.9349692898323205
63,1,partial,interaction,-4.525822153194641
63,2,partial,interaction,0.9799533160215615
63,3,partial,interaction,-1.8503717077085946e-16
64,0,partial,interaction,-2.3522317316255243
64,1,partial,interaction,1.3771365338777972
64,2,partial,interaction,-0.02206312655951491
64,3,partial,interaction,-7.864079757761525e-17
65,0,partial,interaction,0.04254911213025143
65,1,partial,interaction,1.58886365970523
65,2,partial,interaction,0.08495903098242485
65,3,partial,interaction,3.700743415417188e-17
66,0,partial,interaction,0.9306066116268815
66,1,partial,interaction,-2.9139700950649337
66,2,partial,interaction,0.2134993363537426
66,3,partial,interaction,-2.7755575615628914e-17
67,0,partial,interaction,-0.22575684423342965
67,1,partial,interaction,0.47012869927708967
67,2,partial,interaction,-0.028207074737413507
67,3,partial,interaction,0.0
68,0,partial,interaction,5.37201744773573
68,1,partial,interaction,-4.847360579396735
68,2,partial,interaction,-0.27560935439505196
68,3,partial,interaction,-9.251858538542988e-18
69,0,partial,interaction,-0.3695860693771605
69,1,partial,interaction,1.1273587230666218
69,2,partial,interaction,0.16804761240086874
69,3,partial,interaction,-1.850371707708594e-17
70,0,partial,interaction,-5.844592705461418
70,1,partial,interaction,-2.4589430819634988
70,2,partial,interaction,-0.12865617656145006
70,3,partial,interaction,2.220446049250313e-16
71,0,partial,interaction,2.2963919608438044
71,1,partial,interaction,3.850895092747482
71,2,partial,interaction,0.46942934663862823
71,3,partial,interaction,7.401486830834378e-17
72,0,partial,interaction,0.6118203404168285
72,1,partial,interaction,1.1895579637143376
72,2,partial,interaction,0.013697978963791851
72,3,partial,interaction,0.0
73,0,partial,interaction,-10.988619131187797
73,1,partial,interaction,-2.1983627193212465
73,2,partial,interaction,0.24572963104779658
73,3,partial,interaction,-2.590520390792032e-16
74,0,partial,interaction,-1.9034034720104458
74,1,partial,interaction,1.4512817431656033
74,2,partial,interaction,-0.24666634108102273
74,3,partial,interaction,-1.850371707708594e-17
75,0,partial,interaction,-9.269409214773233
75,1,partial,interaction,-4.729075399635599
75,2,partial,interaction,0.3287035344074659
75,3,partial,interaction,0.0
76,0,partial,interaction,-2.4410511612534296
76,1,partial,interaction,-0.504938642212801
76,2,partial,interaction,0.007590498955197624
76,3,partial,interaction,8.789265611615823e-17
77,0,partial,interaction,2.3406197176692776
77,1,partial,interaction,-5.7058306633318825
77,2,partial,interaction,0.16001480759306685
77,3,partial,interaction,5.551115123125783e-17
78,0,partial,interaction,-4.493591685684551
78,1,partial,interaction,-5.902441164692374
78,2,partial,interaction,0.8079192804062441
78,3,partial,interaction,1.850371707708594e-16
79,0,partial,interaction,-1.975092761788814
79,1,partial,interaction,0.7434885447393009
79,2,partial,interaction,0.06592706297898601
79,3,partial,interaction,0.0
80,0,partial,interaction,-2.9964271325147402
80,1,partial,interaction,-5.405557167574765
80,2,partial,interaction,0.02160037373140874
80,3,partial,interaction,2.220446049250313e-16
81,0,partial,interaction,-4.0218766319398345
81,1,partial,interaction,-2.5320145397277467
81,2,partial,interaction,1.1335365451385608
81,3,partial,interaction,-3.700743415417189e-17
82,0,partial,interaction,2.3765171098120463
82,1,partial,interaction,0.7678492660845833
82,2,partial,interaction,0.13240312467454607
82,3,partial,interaction,0.0
83,0,partial,interaction,-0.33065699907292984
83,1,partial,interaction,5.562655873758608
83,2,partial,interaction,0.597164454967458
83,3,partial,interaction,-3.700743415417188e-16
84,0,partial,interaction,2.826024320497165
84,1,partial,interaction,-1.128983845367319
84,2,partial,interaction,-0.13360700916267843
84,3,partial,interaction,-1.2027416100105862e-16
85,0,partial,interaction,7.926153005361966
85,1,partial,interaction,7.535814314915507
85,2,partial,interaction,1.3388757054244271
85,3,partial,interaction,-7.401486830834376e-16
86,0,partial,interaction,-10.213819665086675
86,1,partial,interaction,-2.862462058591814
86,2,partial,interaction,0.546990075192727
86,3,partial,interaction,3.700743415417188e-17
87,0,partial,interaction,8.551125959729319
87,1,partial,interaction,2.0501506804998755
87,2,partial,interaction,0.23086805104002303
87,3,partial,interaction,0.0
88,0,partial,interaction,3.7374102851743314
88,1,partial,interaction,-1.075080823356668
88,2,partial,interaction,-0.10788836879722975
88,3,partial,interaction,0.0
89,0,partial,interaction,-0.13698784716095674
89,1,partial,interaction,0.6348499194842037
89,2,partial,interaction,-0.05724792039839784
89,3,partial,interaction,1.734723475976807e-17
90,0,partial,interaction,1.3621614667660622
90,1,partial,interaction,0.2995211667208837
90,2,partial,interaction,0.022718824184232937
90,3,partial,interaction,-2.7755575615628914e-17
91,0,partial,interaction,3.9625463361021596
91,1,partial,interaction,1.6382635311692597
91,2,partial,interaction,-0.1046596152937342
91,3,partial,interaction,0.0
92,0,partial,interaction,1.369281744156586
92,1,partial,interaction,-3.268468262057171
92,2,partial,interaction,0.2292585850661065
92,3,partial,interaction,2.7755575615628914e-17
93,0,partial,interaction,-0.7048385913953534
93,1,partial,interaction,-7.1714095942284155
93,2,partial,interaction,0.895006452784334
93,3,partial,interaction,7.401486830834375e-17
94,0,partial,interaction,-4.313084510064687
94,1,partial,interaction,0.5010886444195775
94,2,partial,interaction,0.074111369328052
94,3,partial,interaction,-1.850371707708594e-17
95,0,partial,interaction,2.806029155575613
95,1,partial,interaction,2.8181957709394556
95,2,partial,interaction,-0.4236490795646515
95,3,partial,interaction,-1.1102230246251565e-16
96,0,partial,interaction,3.0576802137557717
96,1,partial,interaction,4.961696547749963
96,2,partial,interaction,0.8229194274673158
96,3,partial,interaction,0.0
97,0,partial,interaction,-4.3884000049888865
97,1,partial,interaction,3.3520461893628353
97,2,partial,interaction,-0.5997554580787089
97,3,partial,interaction,5.551115123125783e-17
98,0,partial,interaction,2.556814139015412
98,1,partial,interaction,-0.2653033451470482
98,2,partial,interaction,-0.02322225889135255
98,3,partial,interaction,5.551115123125783e-17
99,0,partial,interaction,-1.8986924714995852
99,1,partial,interaction,-2.2189492848848618
99,2,partial,interaction,0.06990214811002607
99,3,partial,interaction,-3.700743415417188e-17
0,0,full,individual,-3.565946858501218
0,1,full,individual,-3.039402644895036
0,2,full,individual,-0.1849154227303721
0,3,full,individual,-8.881784197001252e-16
1,0,full,individual,2.9193854611768613
1,1,full,individual,11.169913613523095
1,2,full,individual,3.6402694265402697
1,3,full,individual,1.7763568394002505e-15
2,0,full,individual,-2.0926123664348655
2,1,full,individual,-2.2166613265576105
2,2,full,individual,-0.279405405794792
2,3,full,individual,2.220446049250313e-16
3,0,full,individual,2.492082235753439
3,1,full,individual,-0.4920558758344007
3,2,full,individual,-0.01419644162380087
3,3,full,individual,-2.220446049250313e-16
4,0,full,individual,-3.569778515599869
4,1,full,individual,-1.896702101930086
4,2,full,individual,-0.17826355156791668
4,3,full,individual,8.881784197001252e-16
5,0,full,individual,-1.14040619428703
5,1,full,individual,-0.7401292773234815
5,2,full,individual,-0.1526882666280427
5,3,full,individual,0.0
6,0,full,individual,0.4334891352028266
6,1,full,individual,0.21499655142253024
6,2,full,individual,0.027507536500905365
6,3,full,individual,-2.7755575615628914e-17
7,0,full,individual,-0.3076826036735739
7,1,full,individual,-5.413882873901554
7,2,full,individual,-0.9536319877407037
7,3,full,individual,4.440892098500626e-16
8,0,full,individual,-0.43116407906385423
8,1,full,individual,-0.6585120672670969
8,2,full,individual,-0.10809807535016724
8,3,full,individual,-2.7755575615628914e-17
9,0,full,individual,-1.754140568367838
9,1,full,individual,1.237785747864573
9,2,full,individual,-0.09520534219717824
9,3,full,individual,-2.7755575615628914e-17
10,0,full,individual,-1.077043693060605
10,1,full,individual,-1.4994524403433043
10,2,full,individual,0.5746184226930194
10,3,full,individual,2.220446049250313e-16
11,0,full,individual,0.10851521183646592
11,1,full,individual,-2.5052722994006142
11,2,full,individual,-0.18916838962495502
11,3,full,individual,2.220446049250313e-16
12,0,full,individual,-2.0376475257038775
12,1,full,individual,-3.241527177801358
12,2,full,individual,0.4423750617664281
12,3,full,individual,-9.992007221626409e-16
13,0,full,individual,3.7634989371864287
13,1,full,individual,8.431865453154881
13,2,full,individual,1.763198455623545
13,3,full,individual,-1.7763568394002505e-15
14,0,full,individual,4.46989364289967
14,1,full,individual,-0.41667281354253083
14,2,full,individual,0.09326973280121878
14,3,full,individual,0.0
15,0,full,individual,4.439405052381326
15,1,full,individual,5.90735035102254
15,2,full,individual,1.5364724716783311
15,3,full,individual,-1.7763568394002505e-15
16,0,full,individual,-0.363549696691882
16,1,full,individual,-1.2280157608807887
16,2,full,individual,0.3330342989543656
16,3,full,individual,5.551115123125783e-17
17,0,full,individual,-3.236963447566959
17,1,full,individual,0.9739562338938801
17,2,full,individual,-0.40138870054756237
17,3,full,individual,-2.7755575615628914e-16
18,0,full,individual,4.063686988761155
18,1,full,individual,1.3213343497990548
18,2,full,individual,0.17227908597880123
18,3,full,individual,4.440892098500626e-16
19,0,full,individual,1.679875287783369
19,1,full,individual,0.838009513110449
19,2,full,individual,0.12309788564880572
19,3,full,individual,-2.220446049250313e-16
20,0,full,individual,-3.121140907522683
20,1,full,individual,0.29093259747878875
20,2,full,individual,-0.027596262324685324
20,3,full,individual,-4.163336342344337e-16
21,0,full,individual,4.911993996026318
21,1,full,individual,4.7331792367351335
21,2,full,individual,0.6071039833241972
21,3,full,individual,1.7763568394002505e-15
22,0,full,individual,-0.48412389621179214
22,1,full,individual,-2.7357868944885304
22,2,full,individual,0.055203694973744125
22,3,full,individual,2.220446049250313e-16
23,0,full,individual,1.0842872298964121
23,1,full,individual,5.907619090492881
23,2,full,individual,-0.5969813077728616
23,3,full,individual,4.440892098500626e-16
24,0,full,individual,1.6804395027623307
24,1,full,individual,8.163036501299981
24,2,full,individual,2.3460496503322337
24,3,full,individual,0.0
25,0,full,individual,4.316411215928013
25,1,full,individual,-0.44446948520098517
25,2,full,individual,0.03327626037930003
25,3,full,individual,-9.159339953157541e-16
26,0,full,individual,2.388956241513174
26,1,full,individual,5.617084358903326
26,2,full,individual,0.40148968231584004
26,3,full,individual,0.0
27,0,full,individual,-6.9402724004405885
27,1,full,individual,-2.2692604837770793
27,2,full,individual,0.05759066624235655
27,3,full,individual,1.7763568394002505e-15
28,0,full,individual,-1.7197865394932634
28,1,full,individual,4.650987648618237
28,2,full,individual,0.8459358143467324
28,3,full,individual,2.220446049250313e-16
29,0,full,individual,-0.7396770964508704
29,1,full,individual,-3.512763255502034
29,2,full,individual,-0.5583439024233194
29,3,full,individual,4.440892098500626e-16
30,0,full,individual,3.6144479605677895
30,1,full,individual,0.6095754543744754
30,2,full,individual,0.08776930749425566
30,3,full,individual,0.0
31,0,full,individual,-1.8231599700695238
31,1,full,individual,-3.5839998333203513
31,2,full,individual,-0.22681934222344652
31,3,full,individual,-4.440892098500626e-16
32,0,full,individual,-0.3043683307764006
32,1,full,individual,6.630558367561225
32,2,full,individual,0.9757177822236619
32,3,full,individual,-4.440892098500626e-16
33,0,full,individual,-2.608619283185195
33,1,full,individual,1.6070746993189449
33,2,full,individual,-0.6215277722669154
33,3,full,individual,1.3877787807814457e-16
34,0,full,individual,1.0026062346146791
34,1,full,individual,-10.292871309184989
34,2,full,individual,-0.6458076257244327
34,3,full,individual,1.7763568394002505e-15
35,0,full,individual,-3.7890602175946406
35,1,full,individual,1.682097941296497
35,2,full,individual,-0.853016102067703
35,3,full,individual,0.0
36,0,full,individual,1.493939060827716
36,1,full,individual,4.562105202062737
36,2,full,individual,0.42762007649595235
36,3,full,individual,-8.881784197001252e-16
37,0,full,individual,-3.0416169467804863
37,1,full,individual,-1.2253815371008918
37,2,full,individual,0.31208177561863976
37,3,full,individual,6.106226635438361e-16
38,0,full,individual,4.042957990348251
38,1,full,individual,3.7160250081765573
38,2,full,individual,0.8190888674758747
38,3,full,individual,4.440892098500626e-16
39,0,full,individual,1.9354624604661506
39,1,full,individual,1.3855736190552075
39,2,full,individual,-0.1518302372998651
39,3,full,individual,0.0
40,0,full,individual,1.2163858733578286
40,1,full,individual,2.358726684858445
40,2,full,individual,0.8354917568921871
40,3,full,individual,-4.440892098500626e-16
41,0,full,individual,-4.916967699037709
41,1,full,individual,-4.029782710919325
41,2,full,individual,0.009656840580123796
41,3,full,individual,1.7763568394002505e-15
42,0,full,individual,0.33711555100113794
42,1,full,individual,0.8110075693992729
42,2,full,individual,-0.06290472062505267
42,3,full,individual,0.0
43,0,full,individual,-1.6199627574846944
43,1,full,individual,4.1081770207913415
43,2,full,individual,-0.1286149307005599
43,3,full,individual,-2.220446049250313e-16
44,0,full,individual,-4.655579604504405
44,1,full,individual,-3.505103522860197
44,2,full,individual,1.8685194977919908
44,3,full,individual,1.2212453270876722e-15
45,0,full,individual,-3.647409316789279
45,1,full,individual,-3.4247794686565944
45,2,full,individual,1.9964486794403409
45,3,full,individual,-7.771561172376096e-16
46,0,full,individual,2.3458249018815227
46,1,full,individual,-0.8157613315462007
46,2,full,individual,0.08270136928637703
46,3,full,individual,0.0
47,0,full,individual,8.305011320198041
47,1,full,individual,0.6670281666420728
47,2,full,individual,0.19470015293078427
47,3,full,individual,8.326672684688674e-16
48,0,full,individual,4.729282061690451
48,1,full,individual,2.8950156453439
48,2,full,individual,-0.3866926311348849
48,3,full,individual,-4.440892098500626e-16
49,0,full,individual,-3.0563264698875585
49,1,full,individual,-1.2797257075531085
49,2,full,individual,0.1443508085789012
49,3,full,individual,8.881784197001252e-16
50,0,full,individual,2.319984049273405
50,1,full,individual,-2.889118682442355
50,2,full,individual,0.5074984539970027
50,3,full,individual,-2.220446049250313e-16
51,0,full,individual,6.30023290086627
51,1,full,individual,13.200939132778066
51,2,full,individual,3.3333163953010168
51,3,full,individual,1.7763568394002505e-15
52,0,full,individual,1.8987784439706712
52,1,full,individual,5.0930491177426935
52,2,full,individual,1.3713080346961481
52,3,full,individual,4.440892098500626e-16
53,0,full,individual,-1.339719390068589
53,1,full,individual,-0.7418756254360273
53,2,full,individual,0.05098447792993805
53,3,full,individual,-2.220446049250313e-16
54,0,full,individual,1.5148609555240093
54,1,full,individual,-1.1553875360514176
54,2,full,individual,0.2380271287377509
54,3,full,individual,-1.1102230246251565e-16
55,0,full,individual,1.24272633741584
55,1,full,individual,2.1914968574841276
55,2,full,individual,0.19582820808962256
55,3,full,individual,-4.440892098500626e-16
56,0,full,individual,0.21462792290333813
56,1,full,individual,-9.542920732089716
56,2,full,individual,-1.937733912879488
56,3,full,individual,-1.304512053934559e-15
57,0,full,individual,1.9344669878487233
57,1,full,individual,6.291817238605111
57,2,full,individual,0.019527656140353462
57,3,full,individual,-8.881784197001252e-16
58,0,full,individual,1.8959467013164781
58,1,full,individual,0.22741293256029577
58,2,full,individual,-0.053215118891875905
58,3,full,individual,4.440892098500626e-16
59,0,full,individual,6.328205568737673
59,1,full,individual,12.412363527213314
59,2,full,individual,2.9115701181169844
59,3,full,individual,3.552713678800501e-15
60,0,full,individual,2.4817151235850616
60,1,full,individual,8.00961039990619
60,2,full,individual,-0.08402577569271003
60,3,full,individual,4.440892098500626e-16
61,0,full,individual,-9.936079605316396
61,1,full,individual,-2.899956758584369
61,2,full,individual,3.965678918653011
61,3,full,individual,1.9984014443252818e-15
62,0,full,individual,-12.103732295014826
62,1,full,individual,-3.4311795629030524
62,2,full,individual,4.725248315444263
62,3,full,individual,-2.220446049250313e-16
63,0,full,individual,-7.9349692898323205
63,1,full,individual,-3.552349545167924
63,2,full,individual,1.9534259240482772
63,3,full,individual,-9.992007221626409e-16
64,0,full,individual,-2.3522317316255243
64,1,full,individual,1.3544808654723808
64,2,full,individual,-0.044718794964931474
64,3,full,individual,-2.7755575615628914e-16
65,0,full,individual,0.042549112130251504
65,1,full,individual,1.6759455777110603
65,2,full,individual,0.17204094898825495
65,3,full,individual,1.1102230246251565e-16
66,0,full,individual,0.9306066116268816
66,1,full,individual,-2.70294301943004
66,2,full,individual,0.42452641198863605
66,3,full,individual,-1.1102230246251565e-16
67,0,full,individual,-0.22575684423342965
67,1,full,individual,0.43969579675362186
67,2,full,individual,-0.058639977260881423
67,3,full,individual,0.0
68,0,full,individual,5.372017447735728
68,1,full,individual,-5.120781431971573
68,2,full,individual,-0.5490302069698902
68,3,full,individual,-1.6653345369377348e-16
69,0,full,individual,-0.3695860693771605
69,1,full,individual,1.3021229461741133
69,2,full,individual,0.34281183550836036
69,3,full,individual,-5.551115123125783e-17
70,0,full,individual,-5.844592705461418
70,1,full,individual,-2.5856109112412646
70,2,full,individual,-0.25532400583921583
70,3,full,individual,8.881784197001252e-16
71,0,full,individual,2.296391960843805
71,1,full,individual,4.3254704098654555
71,2,full,individual,0.9440046637566017
71,3,full,individual,4.440892098500626e-16
72,0,full,individual,0.6118203404168285
72,1,full,individual,1.2036963061388857
72,2,full,individual,0.02783632138833972
72,3,full,individual,0.0
73,0,full,individual,-10.988619131187797
73,1,full,individual,-1.9562649121927587
73,2,full,individual,0.4878274381762847
73,3,full,individual,-9.992007221626409e-16
74,0,full,individual,-1.9034034720104458
74,1,full,individual,1.1991973437663614
74,2,full,individual,-0.49875074048026447
74,3,full,individual,-5.551115123125783e-17
75,0,full,individual,-9.269409214773233
75,1,full,individual,-4.4027351685542655
75,2,full,individual,0.6550437654887992
75,3,full,individual,0.0
76,0,full,individual,-2.4410511612534282
76,1,full,individual,-0.4978546602418842
76,2,full,individual,0.014674480926114307
76,3,full,individual,4.440892098500626e-16
77,0,full,individual,2.340619717669277
77,1,full,individual,-5.5468085286693185
77,2,full,individual,0.31903694225563106
77,3,full,individual,2.220446049250313e-16
78,0,full,individual,-4.493591685684551
78,1,full,individual,-5.098908679016459
78,2,full,individual,1.61145176608216
78,3,full,individual,4.440892098500626e-16
79,0,full,individual,-1.9750927617888139
79,1,full,individual,0.8132036861778993
79,2,full,individual,0.13564220441758446
79,3,full,individual,0.0
80,0,full,individual,-2.9964271325147394
80,1,full,individual,-5.384101533064994
80,2,full,individual,0.04305600824117873
80,3,full,individual,8.881784197001252e-16
81,0,full,individual,-4.0218766319398345
81,1,full,individual,-1.4097216325122788
81,2,full,individual,2.255829452354029
81,3,full,individual,0.0
82,0,full,individual,2.3765171098120463
82,1,full,individual,0.9084594869121012
82,2,full,individual,0.2730133455020639
82,3,full,individual,0.0
83,0,full,individual,-0.3306569990729308
83,1,full,individual,6.1642599170285015
83,2,full,individual,1.1987684982373519
83,3,full,individual,-1.3322676295501878e-15
84,0,full,individual,2.8260243204971647
84,1,full,individual,-1.2578726200020252
84,2,full,individual,-0.2624957837973843
84,3,full,individual,-4.996003610813204e-16
85,0,full,individual,7.926153005361964
85,1,full,individual,8.882657191948516
85,2,full,individual,2.6857185824574348
85,3,full,individual,-2.6645352591003757e-15
86,0,full,individual,-10.213819665086675
86,1,full,individual,-2.321292964810723
86,2,full,individual,1.0881591689738177
86,3,full,individual,1.1102230246251565e-16
87,0,full,individual,8.551125959729319
87,1,full,individual,2.285772716375311
87,2,full,individual,0.46649008691545923
87,3,full,individual,0.0
88,0,full,individual,3.737410285174332
88,1,full,individual,-1.1790496136108544
88,2,full,individual,-0.21185715905141608
88,3,full,individual,0.0
89,0,full,individual,-0.13698784716095672
89,1,full,individual,0.5744200150465752
89,2,full,individual,-0.11767782483602626
89,3,full,individual,6.245004513516506e-17
90,0,full,individual,1.3621614667660622
90,1,full,individual,0.3257542555190147
90,2,full,individual,0.048951912982363954
90,3,full,individual,-1.1102230246251565e-16
91,0,full,individual,3.962546336102159
91,1,full,individual,1.5313612952090745
91,2,full,individual,-0.21156185125391966
91,3,full,individual,0.0
92,0,full,individual,1.3692817441565865
92,1,full,individual,-3.0415860544694304
92,2,full,individual,0.45614079265384655
92,3,full,individual,1.1102230246251565e-16
93,0,full,individual,-0.7048385913953534
93,1,full,individual,-6.280448914470626
93,2,full,individual,1.7859671325421227
93,3,full,individual,0.0
94,0,full,individual,-4.313084510064687
94,1,full,individual,0.5822789087828184
94,2,full,individual,0.15530163369129274
94,3,full,individual,-5.551115123125783e-17
95,0,full,individual,2.806029155575613
95,1,full,individual,2.389715012986746
95,2,full,individual,-0.8521298375173613
95,3,full,individual,-4.440892098500626e-16
96,0,full,individual,3.0576802137557713
96,1,full,individual,5.791973459933366
96,2,full,individual,1.653196339650719
96,3,full,individual,0.0
97,0,full,individual,-4.3884000049888865
97,1,full,individual,2.746690497064387
97,2,full,individual,-1.205111150377157
97,3,full,individual,2.7755575615628914e-16
98,0,full,individual,2.5568141390154127
98,1,full,individual,-0.2855076775350588
98,2,full,individual,-0.04342659127936322
98,3,full,individual,2.220446049250313e-16
99,0,full,individual,-1.8986924714995848
99,1,full,individual,-2.1501481503470976
99,2,full,individual,0.13870328264779005
99,3,full,individual,-1.1102230246251565e-16
0,0,full,joint,-1.7829734292506088
0,1,full,joint,-1.4278325043505622
0,2,full,joint,-0.0005888932682303685
0,3,full,joint,0.0
1,0,full,joint,1.4596927305884297
1,1,full,joint,3.7603811449992492
1,2,full,joint,-0.004440948492163418
1,3,full,joint,0.0
2,0,full,joint,-1.046306183217433
2,1,full,joint,-0.969933919106521
2,2,full,joint,-0.0013059587251119768
2,3,full,joint,0.0
3,0,full,joint,1.2460411178767197
3,1,full,joint,-0.23919131946283276
3,2,full,joint,-0.0002616023575328606
3,3,full,joint,0.0
4,0,full,joint,-1.784889257799935
4,1,full,joint,-0.8601577085485933
4,2,full,joint,-0.0009384333675087897
4,3,full,joint,0.0
5,0,full,joint,-0.570203097143515
5,1,full,joint,-0.296010263822356
5,2,full,joint,-0.002289758474636666
5,3,full,joint,0.0
6,0,full,joint,0.21674456760141333
6,1,full,joint,0.09222924233269666
6,2,full,joint,-0.001515265128115801
6,3,full,joint,0.0
7,0,full,joint,-0.15384130183678696
7,1,full,joint,-2.2320726451783273
7,2,full,joint,-0.0019472020979021502
7,3,full,joint,0.0
8,0,full,joint,-0.21558203953192712
8,1,full,joint,-0.2769361467821628
8,2,full,joint,-0.0017291508236979315
8,3,full,joint,0.0
9,0,full,joint,-0.877070284183919
9,1,full,joint,0.6671576819705171
9,2,full,joint,0.000662136939641348
9,3,full,joint,0.0
10,0,full,joint,-0.5385218465303027
10,1,full,joint,-1.0345158250209732
10,2,full,joint,0.0025196064971884577
10,3,full,joint,0.0
11,0,full,joint,0.05425760591823285
11,1,full,joint,-1.158793165468137
11,2,full,joint,-0.0007412105803071035
11,3,full,joint,0.0
12,0,full,joint,-1.018823762851938
12,1,full,joint,-1.840856829816841
12,2,full,joint,0.0010942899670518223
12,3,full,joint,0.0
13,0,full,joint,1.8817494685932148
13,1,full,joint,3.3319051059723406
13,2,full,joint,-0.002428392793327662
13,3,full,joint,0.0
14,0,full,joint,2.234946821449835
14,1,full,joint,-0.25334523516495516
14,2,full,joint,0.0016260380069196452
14,3,full,joint,0.0
15,0,full,joint,2.219702526190663
15,1,full,joint,2.182203221598082
15,2,full,joint,-0.00323571807402271
15,3,full,joint,0.0
16,0,full,joint,-0.181774848345941
16,1,full,joint,-0.7785903007435917
16,2,full,joint,0.001934729173985593
16,3,full,joint,0.0
17,0,full,joint,-1.6184817237834797
17,1,full,joint,0.6903689387106753
17,2,full,joint,0.002696471489953889
17,3,full,joint,0.0
18,0,full,joint,2.0318434943805777
18,1,full,joint,0.5731296973540754
18,2,full,joint,-0.0013979345560516492
18,3,full,joint,0.0
19,0,full,joint,0.8399376438916846
19,1,full,joint,0.3558308647058404
19,2,full,joint,-0.0016249490249811288
19,3,full,joint,0.0
20,0,full,joint,-1.5605704537613412
20,1,full,joint,0.16010106746809322
20,2,full,joint,0.0008366375663561819
20,3,full,joint,0.0
21,0,full,joint,2.4559969980131586
21,1,full,joint,2.061684030896606
21,2,full,joint,-0.001353595808861928
21,3,full,joint,0.0
22,0,full,joint,-0.2420619481058963
22,1,full,joint,-1.3953154192310506
22,2,full,joint,0.00017987550008664172
22,3,full,joint,0.0
23,0,full,joint,0.5421436149482058
23,1,full,joint,3.2531423637496983
23,2,full,joint,0.0008421646168267523
23,3,full,joint,0.0
24,0,full,joint,0.8402197513811653
24,1,full,joint,2.9047856843740365
24,2,full,joint,-0.0037077411098362482
24,3,full,joint,0.0
25,0,full,joint,2.1582056079640073
25,1,full,joint,-0.23825736577356788
25,2,full,joint,0.0006155070165745312
25,3,full,joint,0.0
26,0,full,joint,1.1944781207565864
26,1,full,joint,2.607090107075547
26,2,full,joint,-0.0007072312181962588
26,3,full,joint,0.0
27,0,full,joint,-3.4701362002202956
27,1,full,joint,-1.163200768290914
27,2,full,joint,0.00022480671880437814
27,3,full,joint,0.0
28,0,full,joint,-0.8598932697466318
28,1,full,joint,1.9004790641629978
28,2,full,joint,-0.0020468529727541186
28,3,full,joint,0.0
29,0,full,joint,-0.36983854822543555
29,1,full,joint,-1.47892676000554
29,2,full,joint,-0.0017170834661825903
29,3,full,joint,0.0
30,0,full,joint,1.8072239802838945
30,1,full,joint,0.25929736374233614
30,2,full,joint,-0.0016057096977738529
30,3,full,joint,0.0
31,0,full,joint,-0.9115799850347618
31,1,full,joint,-1.679205042012996
31,2,full,joint,-0.0006147964645440186
31,3,full,joint,0.0
32,0,full,joint,-0.1521841653882003
32,1,full,joint,2.8258350269464216
32,2,full,joint,-0.00158526572235956
32,3,full,joint,0.0
33,0,full,joint,-1.3043096415925974
33,1,full,joint,1.1168689560696925
33,2,full,joint,0.002567720276762192
33,3,full,joint,0.0
34,0,full,joint,0.5013031173073387
34,1,full,joint,-4.824143312231991
34,2,full,joint,-0.0006114705017137359
34,3,full,joint,0.0
35,0,full,joint,-1.8945301087973203
35,1,full,joint,1.2706514903861093
35,2,full,joint,0.0030944687040092497
35,3,full,joint,0.0
36,0,full,joint,0.7469695304138583
36,1,full,joint,2.066291278652864
36,2,full,joint,-0.0009512841305279046
36,3,full,joint,0.0
37,0,full,joint,-1.5208084733902436
37,1,full,joint,-0.7668913173850013
37,2,full,joint,0.001840338974764301
37,3,full,joint,0.0
38,0,full,joint,2.0214789951741254
38,1,full,joint,1.4458590424618905
